paragraph_id,question_id,prediction
781,38844,0.9984166622161865
768,23361,0.9848654270172119
1422,40462,0.019130786880850792
100,8528,0.000330908689647913
446,33724,0.9630205631256104
1031,12157,0.1667374074459076
687,9930,0.9997686743736267
1294,28809,0.0076292529702186584
446,24537,0.00011338889453327283
638,16540,0.9829789996147156
1301,38342,3.2439893402624875e-05
419,40384,0.993986964225769
1258,19301,0.989960789680481
1494,854,0.3831053376197815
79,16484,0.0005157408304512501
1291,29563,0.05471744388341904
1054,28152,0.9824002981185913
802,22912,0.0006352393538691103
1489,2749,0.9916438460350037
1198,10367,0.02598121576011181
339,21264,1.1797462320828345e-05
13,2081,0.8327417969703674
800,20082,0.9612391591072083
1500,8157,0.9994656443595886
1219,2616,0.5886791348457336
642,6654,0.8066378235816956
812,31494,0.979080855846405
442,33542,0.00620190380141139
906,32071,0.7897363305091858
260,23289,0.010364125482738018
762,26024,0.9808511734008789
1047,35152,4.4536394852912053e-05
93,15849,0.00034719897666946054
527,17477,0.9773983359336853
64,10900,0.002678584773093462
1057,1912,0.001831097761169076
199,1166,0.02609890140593052
323,37101,0.9947927594184875
1289,8940,1.1258275662839878e-05
192,24523,0.8411809206008911
1584,4980,0.9986892342567444
1063,41929,0.0559912770986557
10,19754,0.9989674091339111
108,36717,0.09590576589107513
1301,41007,0.00856439396739006
1389,24784,0.00018688534328248352
1505,2773,0.0054885512217879295
668,26275,0.19358423352241516
500,7825,0.9878957271575928
818,36966,0.1626536101102829
827,13828,0.9997355341911316
680,16096,0.057518914341926575
1486,33769,0.9705666899681091
495,34646,0.9992226362228394
367,35882,0.9948034882545471
1568,38634,2.070923255814705e-05
302,15861,0.9998316764831543
1201,3864,0.9980371594429016
1287,9925,0.9196065664291382
680,10533,0.9876627922058105
31,23197,0.9907289743423462
136,39739,0.00020055408822372556
1461,8730,0.1905607283115387
970,35254,0.02683532051742077
823,6067,6.640993524342775e-05
1597,25646,0.9792190194129944
834,13257,0.005850482266396284
487,2197,0.9418210387229919
1494,28104,0.055319562554359436
300,16550,0.20380069315433502
1243,31071,0.002982213394716382
1291,33384,0.9991255402565002
224,27251,0.9975680708885193
487,34948,0.9917793869972229
1416,41311,0.9990070462226868
501,25262,0.4462118148803711
476,1124,0.9843719601631165
616,37552,0.00639961427077651
357,13271,0.2632524371147156
1519,31074,0.9991253018379211
260,7559,0.9999086856842041
654,43304,2.3349508410319686e-05
983,16376,0.0006676564225926995
1105,20652,0.00026303634513169527
1212,29263,0.9023510217666626
128,23367,0.28661423921585083
714,23307,0.9654845595359802
956,38084,0.00025772638036869466
132,12071,0.14464102685451508
1069,16588,0.5457324385643005
1134,10946,0.953554630279541
120,14475,0.00012024397437926382
853,5083,0.9996345043182373
344,40778,0.008513730019330978
1408,7259,0.9763697981834412
364,7748,0.07756887376308441
148,789,0.6604235172271729
974,5273,0.6679412722587585
1438,11706,0.9996975660324097
1432,32966,0.0001961370144272223
902,24608,0.9959763884544373
499,31089,0.0008401076775044203
109,22358,0.9990184307098389
1589,28465,0.9994707703590393
695,31488,0.9987967014312744
1018,5120,0.8123612999916077
1079,35055,0.9466590285301208
107,28111,0.7926127910614014
1248,35184,0.005857003387063742
1243,12757,0.02271539531648159
666,20652,0.00020890221640001982
214,3066,0.11970876157283783
172,1638,0.9949080348014832
867,17711,0.03224434331059456
1166,20319,0.9927054047584534
1553,6684,1.929787322296761e-05
1405,12093,0.0005220819730311632
1141,11946,0.9988555908203125
1615,32920,0.9797036647796631
404,17564,0.0015592655399814248
1029,28765,7.546191773144528e-05
1001,7584,0.9996423721313477
1492,33754,0.9838284254074097
979,36635,0.025617949664592743
555,40544,0.09191601723432541
654,21848,0.3160366714000702
1148,22915,0.29480820894241333
1287,41147,0.019632266834378242
749,24443,0.9937206506729126
888,11497,0.009547916240990162
961,26990,0.9962749481201172
1113,22406,0.9677879810333252
912,33843,0.9999401569366455
605,23820,0.02791835553944111
1420,28930,0.9202214479446411
419,4357,0.00019621090905275196
1018,11644,0.8519875407218933
996,38737,0.06209081411361694
920,2134,0.2767263948917389
1379,3731,0.00015997445734683424
706,8228,0.10227927565574646
1365,36029,0.9991010427474976
972,10485,0.3950214684009552
1167,33194,0.8430820107460022
1367,37506,0.2229248583316803
1432,30651,0.9761657118797302
217,12604,0.9973576664924622
1073,23371,0.5584553480148315
71,25971,0.47396355867385864
1449,42269,0.001891557825729251
559,34550,0.0006401544087566435
1597,20731,0.5823151469230652
1568,36735,0.9761332273483276
1465,12978,0.002562609501183033
513,39859,0.024264637380838394
154,6310,0.031237011775374413
538,39421,0.9970929622650146
155,20761,0.008069747127592564
310,30499,0.0012681360822170973
47,4903,0.9995695948600769
1366,14582,0.7689623236656189
1566,2999,0.9992081522941589
1353,27816,0.013710198923945427
1177,36805,0.9823659062385559
394,26065,0.9859009385108948
25,36549,0.0625462681055069
830,17456,0.9987671375274658
33,25090,0.9735739231109619
1617,33480,0.9954919219017029
635,5974,0.30930981040000916
1580,29087,0.14050284028053284
718,17383,0.9990031123161316
1025,17360,0.984831690788269
440,40849,5.608379433397204e-05
55,38617,0.8463992476463318
738,29462,0.9993972778320312
1493,5047,0.04190020263195038
1536,33908,0.9867859482765198
697,9318,0.9653109312057495
1407,39436,0.6415102481842041
1222,15798,4.27685517934151e-05
1519,6560,0.0010083492379635572
246,13097,0.0002808303979691118
285,12937,0.9612293243408203
1026,6684,4.9120008043246344e-05
782,7478,0.004954617936164141
506,38809,0.993496298789978
1448,9506,0.003858029143884778
559,33887,0.009937559254467487
464,28671,0.6351286768913269
1342,2769,0.9948359727859497
368,4180,0.9963752627372742
391,13047,0.9997997879981995
24,16302,0.06002432480454445
384,19499,0.9915109276771545
223,15139,0.01869475655257702
833,42833,0.9133549332618713
507,6906,0.9994946718215942
636,11755,0.2929692268371582
246,25279,0.05714552104473114
998,33542,0.04766472801566124
367,13077,0.002378777600824833
316,11738,5.239412348601036e-05
214,25882,0.003528677625581622
412,18660,0.00035776052391156554
1308,14841,0.20742350816726685
449,23250,0.028738178312778473
36,35036,0.8092559576034546
1380,35309,0.5258686542510986
317,15650,0.008498106151819229
447,37463,0.9814690351486206
338,38470,0.0001166960209957324
1569,1649,0.06852087378501892
660,34342,0.3891817033290863
1215,36349,0.3581079840660095
1103,15997,0.9995005130767822
1435,19763,0.9773528575897217
1509,12463,0.002035857178270817
156,35270,0.9964652061462402
1247,23271,0.003318350063636899
172,34532,0.9952762126922607
538,11742,0.021611470729112625
1059,4845,0.0011106382589787245
1150,14837,0.9916086792945862
1212,11515,0.00017740546900313348
1484,15175,0.00016233207134064287
853,6560,0.0012004743330180645
801,29696,0.005736914463341236
363,18800,0.9973574280738831
246,32174,0.272562712430954
1354,20451,0.012511100620031357
825,1914,0.9376518726348877
80,32174,0.15474794805049896
937,35895,0.05210118368268013
50,12859,0.9888433218002319
1047,42970,0.18653914332389832
700,2155,0.0029453642200678587
294,35437,0.012779739685356617
1300,27007,0.9868926405906677
180,29745,0.8145290017127991
697,14942,0.6890249848365784
118,36941,0.9962471127510071
631,4318,0.4719666540622711
1403,41983,0.9444153904914856
1071,3259,0.016435598954558372
114,42332,0.9944210648536682
1323,6067,0.0008745701634325087
632,13578,0.011304226703941822
1410,8943,0.0014232558896765113
293,6951,0.9943101406097412
944,30358,3.8967733416939154e-05
1047,30162,0.0364554338157177
446,24231,0.020881349220871925
1191,23299,0.979536235332489
689,29327,0.00018824489961843938
1160,37744,0.996635377407074
1368,22660,0.0015562953194603324
297,11319,0.7195618152618408
678,10399,0.9470879435539246
626,14822,0.9896109104156494
1479,18935,0.0003882977762259543
1070,2312,0.10646156221628189
445,39402,0.9521991610527039
538,37917,0.4206670820713043
333,26421,0.2051413655281067
845,25238,0.013046669773757458
1448,26723,0.011057393625378609
1495,14475,3.954287967644632e-05
433,18661,1.534046714368742e-05
55,39423,0.9999457597732544
906,38717,6.29218338872306e-05
267,23325,0.22258906066417694
280,8049,0.15710605680942535
1273,8718,0.9982755184173584
781,2198,0.9765098094940186
242,474,0.0009237903286702931
1021,9307,0.4715299904346466
1260,18092,0.9855049252510071
257,5439,0.2933111786842346
451,42231,0.0030542733147740364
1437,24313,0.8972322940826416
1084,39394,0.1154608279466629
52,13127,0.9007220268249512
752,12183,0.9976466298103333
312,36638,0.9839799404144287
787,34534,0.3725643455982208
383,7851,0.009566539898514748
584,13465,0.8782278895378113
396,26597,0.0016879459144547582
167,8198,0.2058902531862259
710,13153,0.10642758756875992
602,37683,0.9427855610847473
203,30453,0.8445318937301636
1456,14879,0.9878513216972351
61,3383,0.8394597768783569
1507,34756,0.22150905430316925
520,39739,0.004571435507386923
706,12218,0.0073505183681845665
1093,19447,0.2024518996477127
990,12845,0.3466162383556366
3,37543,0.05755535885691643
1312,16299,0.01262605469673872
1264,43235,0.024983571842312813
96,16722,0.9998331069946289
707,23724,0.9999005794525146
34,13574,0.9244330525398254
732,12416,0.8259497284889221
1531,32142,0.00014978497347328812
207,20953,0.66230309009552
657,12706,0.04306260123848915
706,23882,0.018504414707422256
882,1638,0.6141042709350586
550,28371,0.0021090914960950613
945,11286,0.999580442905426
1603,41934,0.9949472546577454
455,31960,0.5218651294708252
59,26444,0.9980183839797974
1215,31750,0.7896758913993835
1430,9907,0.0011363372905179858
38,10664,0.9714762568473816
687,42074,0.0007312033558264375
1000,34019,0.1766728162765503
296,1907,0.954446017742157
1599,1255,0.9823526740074158
545,29472,0.9952768087387085
384,11133,0.9793865084648132
339,5573,0.0007415108266286552
344,29067,0.03481125459074974
945,22503,0.5262116193771362
1484,29767,0.9296608567237854
1102,34857,0.9928386807441711
224,18277,0.3099842965602875
300,21842,0.6367587447166443
308,25776,0.9582076668739319
287,13105,0.6210485100746155
111,28012,0.15631015598773956
1130,14178,0.23685012757778168
201,35228,0.03232051432132721
438,30611,0.8946369290351868
1044,14585,0.01356486789882183
823,14315,0.9994648098945618
698,19574,0.9962164759635925
1090,34837,0.8706041574478149
1486,11234,0.9700008630752563
606,4362,0.9999579191207886
1311,21922,0.032688260078430176
630,6474,0.10855285823345184
34,20804,0.998050332069397
1024,19476,0.9826720952987671
40,16337,0.9490827322006226
389,40184,0.0021287936251610518
1395,5155,0.9987123012542725
886,7448,0.8909046053886414
1260,24191,0.9998846054077148
970,28892,6.215183020685799e-06
956,6081,0.0232666227966547
520,40641,0.7444734573364258
866,12011,0.9660280346870422
531,33607,0.0008412468014284968
943,26343,0.999822199344635
1104,33499,0.17252758145332336
1276,12129,0.002815650310367346
675,4517,0.9915636777877808
133,39785,0.5909758806228638
151,33513,0.002881912514567375
1120,39563,0.01262028981000185
175,20617,0.17149251699447632
952,4556,0.9955417513847351
1303,42269,0.001789590111002326
1177,43227,2.9909742806921713e-05
657,13939,0.000102291363873519
727,8999,0.023536236956715584
9,23937,0.9095816016197205
1037,8216,0.507341742515564
504,10549,0.5232738256454468
454,38796,0.8191563487052917
465,33106,0.5188905596733093
224,35959,0.005539631005376577
571,33535,0.05360424891114235
802,17316,0.008447639644145966
1441,32652,0.0018332989420741796
37,14445,0.47600388526916504
1257,21959,0.8708563446998596
913,64,9.850191418081522e-05
1301,17616,0.001106533920392394
532,2991,0.0004398997116368264
79,6081,0.0860881432890892
460,43163,0.9783862233161926
503,33448,0.9945340156555176
154,14674,0.0004937539342790842
1287,29391,0.0012048985809087753
484,23498,0.9955457448959351
925,37048,0.1601770669221878
1127,30316,0.0035269996151328087
724,34973,0.09999902546405792
135,41057,0.9992948770523071
1281,19625,2.4784896595519967e-05
1120,32862,0.01569712720811367
89,28482,0.9227965474128723
535,40544,0.07052425295114517
523,15754,0.02839278243482113
1150,1156,0.9280925393104553
137,5083,4.234211883158423e-05
852,19454,0.16857804358005524
1394,41700,0.7663257718086243
1295,9194,0.9949376583099365
319,9396,0.9985716342926025
1524,5582,0.0017953525530174375
1501,9640,0.0006599645712412894
311,33711,0.9796256422996521
39,6539,0.7425840497016907
999,4699,0.08559679985046387
1105,29593,5.6158289226004854e-05
285,32796,0.7749548554420471
1556,13347,0.029762014746665955
938,24673,0.4739522635936737
616,10876,0.01237520296126604
962,25470,0.9587662220001221
202,11752,0.00018731456657405943
690,30183,0.9445000290870667
760,11671,0.10627838969230652
212,24697,0.0023117330856621265
885,4514,0.9777504205703735
821,25391,0.8790645599365234
1299,20761,0.009924843907356262
825,36623,0.9096943140029907
1094,20309,0.996289849281311
1098,30470,0.9959120750427246
1372,38690,0.999964714050293
1595,2774,0.004983889404684305
567,11279,0.2253340482711792
882,37360,0.051609452813863754
1316,35448,0.00032619095873087645
1346,37162,0.9997888207435608
1226,27756,0.9970345497131348
151,11858,0.0031257043592631817
492,2391,0.9999288320541382
528,8226,0.9854763150215149
43,23875,0.9977911710739136
769,5179,0.9830223917961121
925,31164,0.7054363489151001
1397,11367,0.00772874103859067
443,27289,0.892482578754425
499,3368,0.01806875690817833
723,42145,0.055620819330215454
946,11142,0.9630787968635559
1249,41667,0.9724234342575073
100,9103,0.1881386637687683
1244,10213,0.14448004961013794
1599,39704,6.923206819919869e-05
164,9717,0.9996833801269531
209,5202,0.99985671043396
1330,18989,0.9955139756202698
1323,15798,0.0005624881596304476
164,27399,0.9715459942817688
1553,35413,0.07382870465517044
1233,28189,0.02100827731192112
1002,15689,0.9956088662147522
15,18520,0.9987658262252808
218,43015,0.9953057169914246
1479,22660,0.0022731556091457605
1033,14758,0.46864768862724304
1243,26611,0.0002383648243267089
1250,26351,0.9889879822731018
1264,11513,0.05186804383993149
931,15016,0.9860978126525879
215,31345,0.35366904735565186
664,5926,0.5688161253929138
250,28125,0.9937024116516113
419,5972,0.030270198360085487
831,32143,0.024501794949173927
398,5167,0.012929324992001057
975,16290,0.9753723740577698
92,16761,0.999896764755249
763,19700,0.9738451838493347
547,39448,0.9972623586654663
729,31882,0.11439478397369385
805,11046,0.9994210004806519
438,21802,0.034721773117780685
702,1493,0.0012547976803034544
1179,1967,0.45401665568351746
440,5073,0.9898213148117065
203,3585,0.03208087384700775
1210,6301,0.7155267000198364
904,29060,0.409427285194397
1052,22465,0.04115178808569908
384,33898,0.9942225813865662
812,16758,0.9812017679214478
271,23009,0.12786094844341278
77,16001,0.9992824196815491
669,20048,0.0878245085477829
1212,25709,0.009765206836163998
21,22951,0.9993719458580017
