paragraph_id,question_id,prediction
1140,39016,0.0002479341928847134
1222,352,0.0010222805431112647
570,21864,0.9994722008705139
577,24092,0.0004114570328965783
1135,7126,6.604916961805429e-06
1185,40262,0.9995356798171997
1289,29672,0.000819256529211998
565,29009,0.0
1281,14252,8.859660738380626e-05
658,5181,0.9195540547370911
1522,16635,0.0
1491,14890,0.07949641346931458
1089,22964,0.07610320299863815
1475,25431,0.0011056229704990983
1445,25158,0.004603751935064793
524,13298,0.000343844061717391
82,6458,0.001530097215436399
432,4543,0.9169989228248596
979,35667,0.8155956864356995
1097,6081,0.0008329651900567114
956,21300,0.0032879000063985586
1248,32241,0.00022980473295319825
846,10293,0.5343330502510071
549,30760,0.0017776028253138065
7,10093,0.010525455698370934
1510,40584,0.00216072890907526
1257,23860,0.00010443377686897293
1137,6575,0.9737528562545776
1253,39097,7.278961129486561e-05
1016,41053,0.9585345983505249
606,16118,0.00041480021900497377
173,21204,0.870421290397644
1310,1705,0.0
318,38896,0.0020697785075753927
603,37984,0.9972994923591614
1026,15798,7.236099463625578e-06
1352,35635,0.0
809,7719,0.9193999767303467
424,20189,7.201069820439443e-05
80,26134,0.00013249451876617968
1009,41841,0.2507688105106354
197,3910,0.010659351944923401
1254,4776,0.0
1083,6112,0.002151064807549119
1572,17045,0.020059097558259964
1524,27541,0.7603176832199097
196,29607,0.045792583376169205
580,23879,0.05711408704519272
1060,7030,0.001045902376063168
1353,35613,0.8625568747520447
1291,13020,0.06236019730567932
1548,14049,0.0388336218893528
704,4067,0.00030579118174500763
1425,43213,0.00013321787992026657
1150,4543,0.0022452978882938623
56,37687,0.00010548215504968539
1556,6081,0.08518954366445541
1320,21158,0.6421442627906799
666,29948,0.0006734058260917664
1565,42658,0.12774157524108887
756,2547,0.33830636739730835
72,26723,0.020322581753134727
678,27760,0.0006838756962679327
892,32020,0.1019953191280365
1037,25327,0.9968313574790955
1626,26678,0.9998725652694702
1235,19246,0.9973867535591125
42,6106,0.12779024243354797
969,36677,0.9581362009048462
539,24658,0.6796241998672485
432,33542,0.04492484778165817
1622,29661,2.007676084758714e-05
1290,460,0.9984340071678162
664,12772,0.00011422647366998717
1262,2710,2.697302761589526e-06
412,7371,0.0018962548347190022
1402,446,0.0050954148173332214
590,27438,0.00012668652925640345
146,22825,0.030152851715683937
668,28459,1.3522892913897522e-05
67,8822,0.8163042068481445
966,30796,0.9874731302261353
836,25655,0.0005056664231233299
367,24893,0.0
258,4521,0.0004227131139487028
1227,12872,0.0003753342607524246
761,20447,2.442641516609001e-06
717,4717,0.003791272174566984
1097,25005,0.9593866467475891
423,38175,4.93764309794642e-05
969,28477,0.00032501600799150765
164,42231,0.0003374248626641929
1368,3577,0.0015135305002331734
195,31657,0.0021729026921093464
1382,14047,0.816419243812561
446,23016,1.8811570043908432e-05
1606,8514,0.0001138965817517601
94,42695,0.0
279,839,5.972003054921515e-05
1150,17711,0.0009859814308583736
1401,35718,0.964195728302002
1070,12474,0.08040454238653183
146,35437,0.006252232473343611
548,15597,2.277113890158944e-05
1213,7736,0.9944273233413696
30,6671,0.9807666540145874
1278,27280,0.7220667600631714
993,36108,0.018231628462672234
721,41125,0.0
60,1138,0.0
461,29032,0.03148025646805763
547,19898,0.45495837926864624
244,37271,0.0004597474471665919
919,18841,0.01481394749134779
1165,35640,0.005583482328802347
376,7543,0.0011817732593044639
668,1398,0.2733893096446991
504,35396,0.15575280785560608
1166,29302,0.971535861492157
172,23420,0.1077178418636322
792,39765,0.001405314658768475
1394,4521,1.4600343092752155e-05
1280,40581,0.0032154463697224855
825,11830,0.6631722450256348
286,4536,0.0017104946309700608
1031,31870,0.05824548006057739
593,36035,5.068844257039018e-05
240,41591,0.9963856935501099
733,42063,0.000712380453478545
195,3577,0.0008600667351856828
853,28809,0.9999194145202637
9,21136,0.9905656576156616
296,13445,4.691819049185142e-05
93,8327,0.9988210797309875
201,22386,4.105655534658581e-06
670,20985,0.0
203,31603,0.9748097062110901
548,31601,1.5275110854418017e-05
615,32006,0.5469624400138855
256,38084,0.0016166084678843617
766,19315,0.026792515069246292
1150,38904,0.951261043548584
7,37725,0.004224173724651337
232,24544,0.06505805999040604
442,23205,0.7401220202445984
1468,10640,0.0
967,33292,0.9592801928520203
247,14304,0.7171232104301453
18,28743,0.0007173775811679661
700,13179,0.9951266050338745
1611,8508,0.9849511384963989
1556,18876,0.06548026204109192
246,36508,0.0009914538823068142
386,31502,0.0013183301780372858
664,17491,0.0015423600561916828
455,2710,5.281794528855244e-06
1443,14091,0.9655861854553223
1446,6648,0.9826676249504089
525,14492,0.0026385579258203506
423,41009,0.0005429668817669153
930,20678,0.0005258539458736777
1609,20029,0.019321762025356293
229,29965,0.9875342845916748
147,18545,0.9983548521995544
1148,20193,0.299192875623703
934,33547,0.9850987195968628
454,1132,0.0032687820494174957
1592,33039,0.9358624815940857
249,38459,0.713657557964325
1523,28005,0.9747478365898132
199,34858,0.957298994064331
997,33133,0.9980422258377075
1265,40574,0.9980091452598572
1505,5686,0.5291746854782104
935,7956,0.021654518321156502
838,6945,0.010066390968859196
1498,38690,0.0013524617534130812
877,41326,0.6510248780250549
783,15068,0.9991674423217773
683,1289,0.9605876207351685
1108,18947,0.0
300,27527,0.00011316507880110294
1193,31656,0.3517000377178192
1511,12709,0.0
224,17021,0.0013058155309408903
1284,32751,0.9848551154136658
1449,16424,0.0
1518,19194,0.9936054944992065
349,28892,2.1184007437113905e-06
496,18827,0.9867983460426331
1166,37387,0.9824696779251099
1039,1706,0.11593995243310928
73,12716,0.993501603603363
1161,7577,0.9998805522918701
177,6067,0.00012194518058095127
452,9734,8.126490138238296e-05
907,14826,0.9749532341957092
76,20204,0.5032875537872314
1368,17414,0.3793646991252899
428,41076,0.05717902258038521
1245,19893,0.9110918045043945
934,21931,0.8207600712776184
18,651,0.023226428776979446
1284,36207,0.9987485408782959
125,14125,3.2095620554173365e-05
164,18552,0.9936981797218323
1554,3833,0.501105546951294
1097,40215,0.020712267607450485
1521,1236,0.0010467985412105918
1419,34398,0.009775646962225437
1573,22251,0.9923892617225647
324,29950,0.0
499,12007,0.1941528171300888
766,20418,0.01529021468013525
650,29841,0.16914094984531403
422,9550,0.8339437246322632
131,30108,3.066693170694634e-05
998,20794,0.14056141674518585
610,14445,0.06678085029125214
217,19889,1.546309795230627e-05
1601,34732,0.00031240188400261104
1577,27357,0.0010142166865989566
439,806,0.00011612390517257154
459,40267,0.5850732922554016
222,31671,0.0
1401,17021,0.001966875744983554
479,25176,0.9722729921340942
438,14645,0.9918596148490906
1231,41859,0.9878385066986084
1443,12350,0.901138186454773
388,8404,0.02235308475792408
216,22100,0.591896653175354
284,21140,0.9928086996078491
172,33905,0.06479010730981827
839,31848,0.9963027238845825
325,23156,0.998029887676239
360,41134,0.4536924958229065
1502,20829,9.279574442189187e-06
909,29273,0.0026788522955030203
998,14154,0.02051594667136669
983,35379,1.4931773876014631e-05
1045,42014,0.9901888966560364
523,13562,0.9998915195465088
521,3096,0.0
1366,31249,0.0
1019,292,0.052433546632528305
552,34045,4.6437362470896915e-05
499,23860,0.001845784136094153
419,26854,0.001413775491528213
333,37494,0.0
386,26861,8.10929705039598e-05
271,29642,0.14050501585006714
978,14414,0.11360359936952591
1438,23997,0.9854595065116882
1459,41905,0.9952172040939331
580,18920,0.7856021523475647
240,10307,7.255855962284841e-06
1323,7717,6.40571306576021e-05
168,19842,0.9919290542602539
635,21111,0.2685937285423279
438,36604,0.9664804935455322
777,2248,0.00014394053141586483
994,30528,0.10114748030900955
1226,11559,0.9988467693328857
574,25195,0.9751606583595276
920,20619,0.0
789,18085,0.00035844091325998306
969,15798,0.9998242259025574
634,37766,0.06502687931060791
483,25292,0.9993985891342163
1627,261,0.0
587,16077,0.7508089542388916
661,3354,0.0
369,17363,0.22913554310798645
710,38300,0.0015144344652071595
431,22923,0.0
499,41395,0.5463556051254272
1219,19315,0.002609559101983905
555,36390,0.0
13,2818,0.9548892974853516
648,42074,3.741778709809296e-05
1537,43323,0.9998766183853149
940,39920,0.00011554732191143557
150,40426,0.008099681697785854
960,26069,0.2905154824256897
98,28715,0.0
771,14409,7.826343062333763e-05
1341,14857,0.9086456894874573
658,31580,0.991752564907074
111,14663,0.0707043930888176
1401,21055,0.932142972946167
1289,31272,0.0009435329120606184
823,23729,0.00012035353574901819
998,13097,5.250161120784469e-05
927,40418,0.9998840093612671
850,15849,4.9969730753218755e-05
1361,9915,0.04173949733376503
602,32500,0.00014793421723879874
1377,26667,0.9990432858467102
839,40021,0.13643543422222137
370,10964,0.017135590314865112
1478,17339,0.8403629660606384
584,16613,3.164040754199959e-05
1432,2383,0.03394966572523117
711,19485,0.09128431230783463
177,15798,4.2451967601664364e-05
1378,4410,0.9992363452911377
1470,36191,0.011353902518749237
44,5476,0.9979004859924316
1129,19825,6.97653740644455e-05
793,12463,0.025002209469676018
465,39629,0.8083725571632385
146,8058,6.912750541232526e-05
910,29048,0.0
100,23433,0.0003222398227080703
312,21826,0.00010287957411492243
711,17343,0.0
1524,6736,0.9988396763801575
348,18021,0.7391973733901978
92,21664,0.0029646619223058224
1090,5313,0.00524746673181653
578,38996,0.9908897280693054
640,12144,0.010200216434895992
1585,6710,0.0
1172,7409,0.9992191791534424
131,26916,0.0005433611222542822
84,34194,0.9662286639213562
185,15634,0.983327329158783
1405,35950,0.13836464285850525
778,33268,0.9848594069480896
281,34486,0.0
125,26749,0.2333240509033203
36,24989,0.12723369896411896
620,42347,0.9988985061645508
504,33298,0.022152520716190338
22,2312,0.0018226816318929195
1213,36475,0.004898734390735626
805,37869,0.9982615113258362
135,17077,0.0
808,33849,0.3850576877593994
1027,17365,0.0
522,38112,0.999477207660675
131,7538,0.9954484105110168
1122,16630,0.058567821979522705
969,3404,0.00031654402846470475
1037,28640,0.10834398120641708
408,3077,0.9988102912902832
500,41718,0.967117190361023
1210,38931,0.9403883218765259
926,24382,0.0
504,17928,0.0014360640197992325
1458,30894,0.9828770756721497
1233,23281,0.14057600498199463
877,7237,0.08978568017482758
536,42860,0.9584819078445435
739,36627,0.9615521430969238
334,28364,0.9828560948371887
327,18225,0.9963670969009399
1336,2342,0.9946866035461426
263,31640,0.9944268465042114
434,40713,0.1412522941827774
970,20843,0.004718841519206762
106,40445,2.568493982835207e-05
1499,21352,0.923037052154541
1079,5886,0.9535406827926636
1553,630,0.9566513895988464
1236,34749,0.9931421279907227
717,29113,0.9833696484565735
893,6660,0.954371988773346
1381,30321,0.0335206612944603
1405,10683,0.9600391387939453
850,23996,0.9962551593780518
520,16209,0.014267978258430958
1109,6484,0.9906802773475647
95,12066,0.9973224997520447
331,9560,0.023842861875891685
1081,17351,0.9937834739685059
266,30580,0.145787313580513
1159,2962,0.9980289340019226
1109,14217,0.0
1600,31549,0.0006082901381887496
1435,30239,0.0035863500088453293
13,18606,0.9998950958251953
711,17634,2.2023232304491103e-05
597,35759,6.987523374846205e-05
319,22588,0.762428343296051
942,34639,0.00014936337538529187
563,40063,0.9888592958450317
706,23217,1.7147995095001534e-06
1399,18791,0.0005187540082260966
1621,15454,0.7712146043777466
950,33388,0.923259437084198
1339,18163,0.996927797794342
1512,21792,9.631618013372645e-05
829,5032,0.00024177458544727415
471,38941,8.090627670753747e-05
201,11515,0.007774261757731438
419,32411,0.9864343404769897
1334,16867,0.10004235804080963
424,23834,0.6046541929244995
157,4816,7.554407056886703e-05
844,574,0.0
623,23210,0.7285557389259338
830,7598,0.08432658761739731
567,11583,0.8068627715110779
9,3192,0.9944620728492737
642,14214,0.9998903274536133
778,31153,0.9994662404060364
1597,14653,0.008822218514978886
20,27309,0.9999828338623047
1347,20591,0.9935516119003296
938,28888,0.0803891196846962
377,12346,0.0
212,28905,0.1808192878961563
30,26296,0.03722401335835457
1427,22534,0.9999449253082275
1026,21264,6.3370525822392665e-06
1431,12359,0.9984052777290344
723,40410,0.0005788264097645879
130,30651,0.00869738683104515
694,26039,0.004768838174641132
1,22831,0.036585733294487
1081,38853,0.9975345134735107
968,37452,0.037670254707336426
285,28735,0.8012411594390869
738,34051,0.9961490631103516
709,14774,0.0004982569953426719
174,18274,0.7551487684249878
501,12670,0.8460858464241028
120,17045,0.00036418152740225196
1413,8740,0.998177170753479
1297,1272,0.001061858143657446
921,30094,1.548741784063168e-05
677,26784,0.005578832235187292
195,35379,1.3741649127041455e-05
1172,30485,0.9999029636383057
628,6059,1.6168836737051606e-05
825,18876,0.013600246980786324
760,33677,0.2632443308830261
696,33796,4.48444689027383e-06
288,29130,0.9996116757392883
412,43204,4.295129474485293e-05
81,18421,0.9998254179954529
1512,37003,0.9981786012649536
998,42315,0.9895684123039246
1330,30437,0.6943179965019226
1188,12084,0.9930938482284546
756,16484,7.420399197144434e-05
1582,17346,0.0
1219,13457,0.9087967872619629
1359,20584,0.3310855031013489
359,10866,0.9993091821670532
1371,19085,0.012982882559299469
1081,20803,7.847814413253218e-05
244,24167,0.961991012096405
296,24546,6.250601290958002e-05
1379,37285,0.0
771,16375,1.5810295735718682e-05
1572,30239,0.4028591215610504
446,6266,0.16985395550727844
1092,39640,0.7979944944381714
387,31272,0.00032977398950606585
979,19206,0.00949640478938818
1131,37508,0.003603556891903281
1226,26475,0.99893718957901
816,42640,0.00798584520816803
1615,34907,3.176130121573806e-05
569,10054,0.0
795,7019,1.0043139809567947e-05
1032,28594,0.2409006804227829
505,28003,0.9986900687217712
1106,23967,0.0025981981307268143
616,27164,0.0001221083221025765
18,21967,0.4602039158344269
1304,18438,0.9961302280426025
1495,14262,5.024530037189834e-05
1122,31649,0.9978917241096497
1356,39013,0.0
984,11404,0.9023162126541138
418,4305,0.7200691103935242
720,6111,3.3422089472878724e-05
942,9558,0.9712162017822266
448,8779,0.6352261304855347
388,965,8.071662887232378e-05
1243,28477,0.0002639779995661229
876,26196,0.010942230001091957
879,25422,0.9999994039535522
404,230,0.1257137507200241
449,17136,0.0002840793749783188
1537,589,0.9891835451126099
399,3190,0.946824312210083
1552,18587,0.0
1002,41737,0.9533257484436035
206,6125,0.0024351836182177067
968,11914,0.9982532858848572
198,16185,0.000674402283038944
377,29399,0.9783161282539368
1400,9331,0.9927156567573547
412,42583,0.3761090338230133
1548,217,0.0
720,41370,2.4994891646201722e-05
438,6587,0.8381028771400452
308,17341,2.0327057427493855e-05
124,20677,0.47734829783439636
1343,5791,0.9982967972755432
1512,14719,0.8271372318267822
1076,26145,0.9996798038482666
945,38692,0.8897560238838196
1624,25234,0.9963454604148865
1368,6162,0.0030512316152453423
292,34251,2.729068546614144e-05
648,2718,0.0011079150717705488
417,12421,0.003075536573305726
1153,15657,0.021955471485853195
184,41271,0.9827945828437805
1322,13097,3.5636094253277406e-05
