paragraph_id,question_id,prediction
447,25518,0.9365461468696594
743,18360,0.00029469290166161954
866,24916,0.9998874664306641
533,40571,0.9961485862731934
1509,6549,0.9993005990982056
839,25279,0.0010439070174470544
228,28594,0.995307981967926
1388,13940,0.39385464787483215
756,5705,0.0005103449802845716
37,16645,0.47545140981674194
755,28053,0.00019317174155730754
996,23811,0.15328551828861237
654,5129,0.00032624040613882244
1556,29458,0.056503597646951675
1230,1252,0.9013354182243347
633,31913,0.002280442276969552
408,32323,0.9158746600151062
646,39357,0.2856634259223938
1382,34343,0.6959528923034668
668,30670,0.07910241931676865
1086,35647,0.23238228261470795
1248,28262,3.451068187132478e-05
1484,10701,0.93626868724823
1468,22799,0.9821585416793823
960,28477,0.0037892034742981195
1361,269,0.9429140090942383
123,19583,0.9935552477836609
1450,7879,0.986425518989563
53,352,0.0002444895508233458
530,29646,0.9981237053871155
607,20244,0.9952287673950195
14,27412,3.0212557248887606e-05
657,40621,0.009986520744860172
750,12528,0.9985687732696533
264,18880,0.0033740168437361717
1332,28296,0.9974647760391235
1044,16927,0.03441982343792915
1563,16804,0.023172475397586823
1028,10656,0.5393800735473633
531,7178,0.0004109948349650949
390,303,0.8443393707275391
852,21968,0.1254255771636963
1266,27574,0.9992837309837341
1441,13955,0.001972298137843609
1497,13843,0.00046629170537926257
681,6004,0.8263161778450012
1222,13891,0.3975173830986023
785,21184,0.7241608500480652
1,20079,0.0036654809955507517
593,1445,0.01379466988146305
1159,17224,0.9905217885971069
683,5916,0.001666832948103547
62,6274,0.9602492451667786
1434,3030,0.9275979995727539
890,17282,0.013420114293694496
481,39485,0.00021669895795639604
1415,29392,0.42672985792160034
1620,32842,0.9997181296348572
432,3180,0.6032410860061646
449,14774,0.0005408027791418135
756,20227,0.0008071404881775379
521,27946,0.00044126363354735076
1299,21152,0.0002874805068131536
439,16705,0.9884729981422424
1112,5083,0.003985276445746422
1448,37474,0.002271368633955717
322,37973,0.8322532176971436
1028,12483,0.12168657034635544
419,32341,0.0373903289437294
221,23236,0.9668303728103638
20,1511,0.031166130676865578
1265,23470,0.005681931972503662
1113,19279,0.6044521927833557
853,10518,0.0009799415711313486
427,38625,0.0017909894231706858
972,8628,0.0025485767982900143
933,8091,0.042228441685438156
1266,16046,0.0007117216009646654
4,14240,0.0006634108140133321
502,15184,0.9984039664268494
1100,1602,0.00014235216076485813
929,17956,0.9988312125205994
752,37041,0.9912875294685364
1145,10254,0.014906294643878937
345,13955,0.0008978277328424156
1479,5432,0.0009886006591841578
950,38895,0.9665256142616272
1150,28189,0.0005251711700111628
64,38685,0.0015807457966729999
1046,727,0.007158053107559681
80,13224,0.03217330947518349
954,38752,0.002833358012139797
1052,36549,0.0009286480490118265
1301,7073,0.9931788444519043
1621,39890,0.36892616748809814
523,23987,0.23070375621318817
206,20965,0.9993742108345032
1517,8036,0.403247207403183
231,38747,0.999256432056427
1283,34125,0.9763860702514648
520,1800,0.0017124522710219026
1046,19625,2.1103483959450386e-05
120,22017,0.8900895714759827
1246,7297,0.44377630949020386
1617,4816,0.00012984249042347074
558,25542,0.9995228052139282
777,30975,0.9995019435882568
1181,587,0.6466524004936218
780,12045,0.4933167099952698
1448,6685,0.9866805672645569
617,23495,0.19780248403549194
256,39921,0.30996042490005493
1093,36781,0.5357891917228699
49,30965,0.9141205549240112
1169,9589,0.00030854568467475474
197,638,0.0005453337798826396
471,13082,0.007161025423556566
1623,35777,0.9130269885063171
1451,11442,0.4556502103805542
1223,30181,0.9940318465232849
280,3639,0.9984338879585266
258,38717,9.500481246504933e-05
942,35230,0.7905825972557068
386,4536,0.0014197046402841806
1556,39033,0.00532505800947547
288,39028,0.9969387054443359
1552,15373,0.0004856974119320512
672,16370,0.10132116079330444
111,4044,0.42310798168182373
197,7538,0.01888614147901535
994,42604,0.9728964567184448
92,31709,0.9968143105506897
812,29431,0.6533456444740295
944,14457,0.002046482404693961
297,42539,0.0011284336214885116
1269,30407,0.8639321327209473
1514,39595,0.8863885998725891
459,27530,0.6649664640426636
212,35408,0.998596727848053
652,38776,0.003576077753677964
7,12607,0.7100507616996765
1566,39615,0.27409791946411133
1488,25544,0.0003000628494191915
74,11635,0.9711518883705139
1616,39592,0.009905332699418068
1070,13891,0.4634895324707031
761,14789,0.005233551375567913
851,39114,0.9990226030349731
111,17114,0.0001047356563503854
1586,28816,0.2747180759906769
1389,4623,0.02259736694395542
1037,28018,0.9985308647155762
1471,25691,0.9646061658859253
1200,21334,0.00010077653860207647
897,39449,0.004014274105429649
1504,37267,0.025576192885637283
178,33469,0.997038722038269
535,21749,0.0022459293249994516
924,34574,0.00025827984791249037
541,31324,0.8509705066680908
1026,26069,0.0018445292953401804
320,16062,0.9403616786003113
1122,16656,0.006605262868106365
1085,31074,0.0005166712799109519
319,20580,0.9642474055290222
1169,25546,0.7755716443061829
420,2120,0.41328948736190796
1616,11986,0.676720380783081
552,23250,0.005726735107600689
1070,3404,7.131012534955516e-05
1295,26034,0.000438874849351123
173,22511,0.8717947006225586
311,2985,0.6266275644302368
603,22504,0.8800814151763916
309,10976,0.9248490333557129
1190,18915,0.0014383195666596293
1304,34732,0.001280099735595286
1042,40603,0.004265971016138792
413,41933,0.08256977796554565
1032,14747,0.9996246099472046
1556,12209,0.11515926569700241
1414,264,0.9849357604980469
1010,11149,0.00022496994643006474
1441,13187,0.003974846098572016
147,4543,0.0387142039835453
983,123,0.0012006047181785107
529,35465,0.8948944211006165
1521,1950,0.1043352484703064
1556,13188,0.0008574642706662416
672,6782,0.7072388529777527
1023,40250,8.662231266498566e-05
851,28886,0.9904075264930725
37,34930,0.9993444085121155
1367,19157,0.47860831022262573
221,15869,0.8693740963935852
873,6081,0.001706467941403389
208,38691,0.9685319066047668
965,14650,0.8839653730392456
1287,23390,0.011708470992743969
1476,36081,0.9997608065605164
881,33734,0.9337936043739319
1497,4306,0.9972835779190063
1501,33371,3.680265581351705e-05
888,39308,0.00999430287629366
678,33542,0.010991477407515049
1319,6447,0.18712149560451508
339,14663,0.0024491222575306892
1518,11476,0.008388695307075977
256,43055,0.004298801999539137
1168,35228,0.0037405909970402718
890,38339,0.0002173420652979985
1210,1114,0.9996731281280518
784,32940,0.4850650429725647
1160,22393,0.9780381917953491
1157,919,0.9780827760696411
521,20447,0.00012989959213882685
488,4252,0.45807626843452454
1404,8794,0.9600280523300171
1220,15580,0.9990838766098022
542,11386,0.6218104958534241
348,38059,0.996613085269928
242,33510,0.5879220962524414
1200,13129,0.028143275529146194
15,4966,0.9790440201759338
1265,28945,0.5567517280578613
352,33732,0.0005327480030246079
388,11256,0.01019996590912342
381,15993,0.9995494484901428
38,660,0.9949899315834045
843,19538,0.9906774759292603
1046,6821,0.9986427426338196
382,20160,0.9981409311294556
858,18660,0.002393782138824463
643,31238,0.004600062500685453
1613,2207,0.9978064894676208
1150,40145,0.1942487508058548
751,25480,0.33080732822418213
1122,36475,0.026185721158981323
461,26158,0.7844622731208801
867,27594,0.9984056353569031
1258,9997,0.9162856340408325
420,34697,0.4812910258769989
171,4927,0.9617124199867249
863,2728,0.00218913983553648
1612,894,0.46960675716400146
632,23612,0.002727601444348693
1126,32111,0.5287593603134155
1262,23879,0.0018926420016214252
1216,6409,0.23452745378017426
1361,42223,0.7558601498603821
980,17045,0.0005154263344593346
839,33606,0.0007325749029405415
55,19532,0.9821376800537109
1212,38603,0.00017753035353962332
1503,3578,0.8078612089157104
525,13029,0.0002465807774569839
1136,3327,0.0036537989508360624
59,30891,0.05976743996143341
400,31074,0.0007264321320690215
1573,29233,0.9993141889572144
969,28012,0.012568960897624493
1190,17413,0.9797811508178711
1461,13778,0.9982258677482605
549,33461,0.9742894768714905
184,29661,0.020956354215741158
1527,12872,0.00013489574484992772
1122,36236,0.21552413702011108
297,40118,5.476044680108316e-05
752,40477,0.9904040098190308
304,26375,0.998995840549469
400,22815,2.5522200303385034e-05
1299,31457,0.150818333029747
23,14455,0.9915551543235779
1519,22470,0.009113391861319542
1322,14480,0.9311126470565796
623,30202,0.0870262160897255
582,33459,0.9970633387565613
872,42231,0.9983959794044495
685,39389,0.987379252910614
1425,4521,0.00022183477994985878
6,12155,0.9989687204360962
1585,32922,0.2284686416387558
779,8250,0.18651922047138214
442,10979,0.0016697286628186703
830,28658,0.09299834072589874
129,335,0.9343150854110718
286,13097,0.0003937683068215847
1248,31652,0.04204820096492767
1351,18304,0.2641156017780304
1454,7048,0.0002832847530953586
834,24366,0.9666460156440735
1150,40204,0.06546207517385483
1030,38099,0.0012632157886400819
528,10074,0.006070130039006472
717,4077,0.04744040220975876
882,3250,0.3320561945438385
1046,24729,0.9994408488273621
20,4536,0.008432567119598389
412,43304,0.0009377349633723497
761,2612,0.80376797914505
933,8943,0.006820562295615673
438,13097,0.00022639853705186397
754,17999,0.9305008053779602
432,39485,0.0006225425167940557
972,24848,0.02734983153641224
959,32560,0.585311770439148
788,25394,0.0005135838291607797
947,23283,0.000276337523246184
533,28411,0.9996964931488037
733,4231,0.9403083920478821
646,39797,0.001206999528221786
162,20803,0.00020254288392607123
1402,22293,0.9996451139450073
1566,18323,0.9985674619674683
1026,4583,0.003796484088525176
837,918,0.9990806579589844
609,10624,0.00031903322087600827
370,23820,0.010293259285390377
1323,34388,0.20505402982234955
1532,11290,0.2372022122144699
852,21694,0.032387275248765945
804,40843,0.992464542388916
1312,7019,5.868861990165897e-05
1600,20028,0.013551296666264534
143,27708,0.996292769908905
1578,17302,0.955206036567688
277,23439,0.0004033429140690714
633,30856,0.00028403280884958804
277,32485,0.0006983338389545679
1494,16854,0.998735249042511
91,28225,0.7748081684112549
796,14663,0.06276854872703552
39,39863,0.004814771935343742
61,27233,0.8523180484771729
1541,37330,0.983403742313385
588,30302,0.9462406635284424
81,8789,0.6815081238746643
1586,10798,0.9830172061920166
388,33371,0.0002183906763093546
1411,27152,0.9547063112258911
1411,23016,0.0006410701898857951
366,19426,0.032935015857219696
1321,5559,0.8400778770446777
694,6125,0.0009524544584564865
513,23817,0.9281256794929504
1479,23283,0.0012528832303360105
481,12545,0.011975431814789772
1125,11413,0.9267023801803589
140,11302,0.9478735327720642
1149,21261,0.1753687858581543
1076,26795,0.7872622013092041
1106,18443,0.8728858232498169
619,15029,0.9997994303703308
789,20046,0.8944201469421387
174,32042,0.22934795916080475
1253,43204,0.0010520557407289743
206,8353,0.05692506581544876
1150,11298,0.9901060461997986
65,21210,0.5656290650367737
387,7504,0.9987035989761353
858,28664,0.005910133011639118
990,29224,0.0002950586786027998
80,23084,0.2955474555492401
1123,25757,0.9974952936172485
1129,38750,0.0013331541558727622
100,1226,0.0007658599060960114
1129,35786,0.9996466636657715
1231,17581,0.9900089502334595
1200,10888,0.0004648943431675434
536,15124,0.0007701214635744691
1069,18395,0.9674652814865112
1084,30495,0.9993990659713745
261,16566,0.6381109356880188
146,18075,0.9680924415588379
638,35265,0.7776005268096924
343,42692,0.633010745048523
613,34333,0.9976547956466675
1473,13715,0.9958295226097107
1228,24334,0.998540997505188
1507,42250,0.0009619233314879239
586,23803,0.9910280108451843
788,20218,0.9995245933532715
804,18039,0.9889722466468811
256,26742,0.0358281210064888
355,2758,0.02802887372672558
202,8263,0.00044975962373428047
463,6361,0.010264275595545769
1031,8404,0.014633356593549252
290,37536,0.02129054069519043
1013,24502,0.9934686422348022
65,6219,0.009105054661631584
1442,8641,0.9993833303451538
135,28969,0.0007934897439554334
553,30288,0.2642054557800293
867,15635,0.9985232949256897
1009,17783,0.037886716425418854
758,12617,0.9539438486099243
72,28892,0.0009353207424283028
398,40312,0.9962337613105774
1106,33981,0.030860932543873787
1261,32860,0.7636807560920715
1480,12870,0.9764285683631897
292,2144,0.22771024703979492
53,13891,0.12413943558931351
893,39068,0.9996259212493896
11,36159,0.9999276399612427
720,10537,0.026111043989658356
813,10086,0.8597843647003174
1304,5623,0.00043503192136995494
266,43001,0.005401184782385826
1495,1288,0.019069738686084747
1060,19828,0.9697028994560242
729,39967,0.7418009042739868
1339,16351,0.9698460698127747
18,835,0.0031784323509782553
1212,38465,0.0015661318320780993
1342,32569,0.9819748997688293
1542,38409,0.08635174483060837
234,24345,0.7572651505470276
1297,4425,0.0017182235606014729
1000,35742,0.22499077022075653
906,8684,0.6365721821784973
192,11149,0.0008608891512267292
1515,11929,0.9319570660591125
979,4815,0.0003368204634170979
641,5225,0.30145958065986633
206,22736,0.011764264665544033
678,34517,0.0017282144399359822
1352,5192,0.003279944881796837
88,31988,0.47858503460884094
1539,7081,0.9285274744033813
955,27196,0.9997144341468811
13,3549,0.5997410416603088
1532,23314,0.7354694604873657
906,2217,0.11782658100128174
77,42055,0.06802135705947876
297,39490,0.0004154116031713784
742,10545,0.9893515706062317
123,30214,0.998174786567688
198,17029,0.006652279756963253
206,4425,0.005241456441581249
1558,43126,0.9990567564964294
232,8344,0.1431262195110321
1411,20227,0.003261610632762313
1601,21717,0.9969422221183777
1212,39920,0.0016012631822377443
339,15166,0.3113386332988739
998,475,0.2589077949523926
243,36847,0.9796297550201416
1171,32019,0.9699687361717224
296,13230,0.0012498765718191862
1095,25575,0.9997765421867371
767,4798,0.9731720685958862
713,30651,0.8879377245903015
344,7579,0.4273124039173126
175,28845,0.9982814788818359
848,10910,0.9353323578834534
545,14073,0.9956918358802795
306,7753,0.9745269417762756
1157,39237,0.9968276619911194
424,8009,0.0019227316370233893
450,38717,0.00011759815970435739
139,39741,0.8025587201118469
1000,23807,0.9969964027404785
1198,32758,7.343060133280233e-05
1126,31972,0.9987138509750366
1084,36217,0.044182032346725464
246,21932,0.0416889563202858
714,11562,0.9500932693481445
1046,40892,0.9958576560020447
786,19485,0.97175532579422
555,17783,0.0007717181579209864
295,17316,0.0012031765654683113
790,30458,0.0027143440674990416
1227,3957,0.5454906225204468
706,23196,0.0014147628098726273
1565,2805,0.0007685741875320673
640,25778,0.9882041215896606
197,12923,0.3321903347969055
315,32485,0.0008486498263664544
386,18920,0.8845510482788086
683,17428,0.00033684808295220137
244,27717,0.0007999379886314273
809,30589,0.9992280006408691
123,17185,0.9999121427536011
