paragraph_id,question_id,prediction
1109,14217,0.7677670121192932
1600,31549,0.006602635607123375
1435,30239,0.001135408878326416
13,18606,0.999819815158844
711,17634,0.00019943664665333927
597,35759,0.00020989649055991322
319,22588,0.9384414553642273
942,34639,5.1757531764451414e-05
563,40063,0.9922467470169067
706,23217,4.1460902139078826e-05
1399,18791,0.02527434192597866
1621,15454,0.41624122858047485
950,33388,0.8667901754379272
1339,18163,0.9990386962890625
1512,21792,6.159019540064037e-05
829,5032,0.009919878095388412
471,38941,2.9210859793238342e-05
201,11515,0.04179514944553375
419,32411,0.9770431518554688
1334,16867,0.13512107729911804
424,23834,0.6086617112159729
157,4816,0.00032067959546111524
844,574,0.9914444088935852
623,23210,0.25064653158187866
830,7598,0.018826453015208244
567,11583,0.9480655193328857
9,3192,0.995627760887146
642,14214,0.9881362915039062
778,31153,0.9973673224449158
1597,14653,0.12572874128818512
20,27309,0.9998233914375305
1347,20591,0.9983280301094055
938,28888,0.10620791465044022
377,12346,0.8832532167434692
212,28905,0.05344521626830101
30,26296,0.05989907681941986
1427,22534,0.9998310804367065
1026,21264,1.8708056813920848e-05
1431,12359,0.9992584586143494
723,40410,0.0034438299480825663
130,30651,0.02751730941236019
694,26039,0.0038706886116415262
1,22831,0.015477786771953106
1081,38853,0.9899162650108337
968,37452,0.029954370111227036
285,28735,0.4860873520374298
738,34051,0.984126091003418
709,14774,0.0011233525583520532
174,18274,0.04908912628889084
501,12670,0.9258600473403931
120,17045,0.00351947289891541
1413,8740,0.9985312223434448
1297,1272,0.0006622039945796132
921,30094,4.477807306102477e-05
677,26784,0.004245216026902199
195,35379,2.9991057090228423e-05
1172,30485,0.9985741376876831
628,6059,0.0001548184227431193
825,18876,0.0025329478085041046
760,33677,0.1560455709695816
696,33796,6.917074188095285e-06
288,29130,0.9959944486618042
412,43204,3.351224950165488e-05
81,18421,0.9947821497917175
1512,37003,0.9974289536476135
998,42315,0.67659592628479
1330,30437,0.8131534457206726
1188,12084,0.9960094690322876
756,16484,0.00027603129274211824
1582,17346,0.9993785619735718
1219,13457,0.8525283932685852
1359,20584,0.573083221912384
359,10866,0.9986979961395264
1371,19085,0.5393803119659424
1081,20803,0.0002447554434183985
244,24167,0.9766735434532166
296,24546,0.00042151965317316353
1379,37285,0.3204478919506073
771,16375,4.8220583266811445e-05
1572,30239,0.1157619059085846
446,6266,0.23518814146518707
1092,39640,0.9939754605293274
387,31272,0.007245281711220741
979,19206,0.002113759284839034
1131,37508,0.00048652361147105694
1226,26475,0.9995885491371155
816,42640,0.009694608859717846
1615,34907,0.00026803219225257635
569,10054,0.8006160259246826
795,7019,0.00010072591248899698
1032,28594,0.35956627130508423
505,28003,0.9992867112159729
1106,23967,0.007855892181396484
616,27164,0.00034335957025177777
18,21967,0.9514873027801514
1304,18438,0.9876813888549805
1495,14262,7.453241414623335e-05
1122,31649,0.9992367029190063
1356,39013,0.9216887354850769
984,11404,0.9981943964958191
418,4305,0.5955458283424377
720,6111,0.00013011740520596504
942,9558,0.9055857062339783
448,8779,0.9223740100860596
388,965,0.0010463313665241003
1243,28477,0.0006857892731204629
876,26196,0.0015380936674773693
879,25422,0.9993923902511597
404,230,0.4796372056007385
449,17136,0.0003324311983305961
1537,589,0.9987174272537231
399,3190,0.9993802309036255
1552,18587,0.7749192714691162
1002,41737,0.3381232023239136
206,6125,0.0014218443538993597
968,11914,0.9986295700073242
198,16185,0.0012338984524831176
377,29399,0.9884806871414185
1400,9331,0.8880116939544678
412,42583,0.0892968624830246
1548,217,0.9984425902366638
720,41370,0.0001526094856671989
438,6587,0.8782705664634705
308,17341,0.0001018642433336936
124,20677,0.176335871219635
1343,5791,0.9902805089950562
1512,14719,0.0448807068169117
1076,26145,0.9999182224273682
945,38692,0.8836654424667358
1624,25234,0.8372719287872314
1368,6162,0.005648276302963495
292,34251,6.576309533556923e-05
648,2718,0.0014125037705525756
417,12421,0.002218161942437291
1153,15657,0.0007470327545888722
184,41271,0.9739686846733093
1322,13097,0.009210409596562386
970,29422,0.9312471151351929
55,22441,0.006099579390138388
952,41179,0.09296002238988876
241,13939,1.8451441064826213e-05
357,41648,0.9838232398033142
1358,41409,0.8313446044921875
1314,15658,0.9951832890510559
1586,18513,0.00034436219721101224
244,39278,0.9946310520172119
839,10227,1.3480172128765844e-05
503,34334,0.9720315337181091
1092,17982,0.9988319277763367
410,34009,0.04944991692900658
1329,7882,0.0031319388654083014
1222,30803,2.9127268135198392e-05
214,8089,5.5987289670156315e-05
852,14733,0.011240686289966106
1457,7564,0.9999243021011353
1213,23416,0.9989728927612305
1387,28664,0.00017698681040201336
882,16287,0.35294127464294434
937,39919,0.9996011853218079
713,20924,0.886128306388855
1129,6049,0.006588694639503956
1600,9105,0.9976485371589661
420,636,2.8154892788734287e-05
723,7322,0.0020001353695988655
1400,38717,3.137494422844611e-05
1594,8182,0.9989510774612427
1193,29350,0.11690593510866165
842,32225,0.9996838569641113
1274,20077,0.8551964163780212
370,37208,0.43541672825813293
50,29636,0.9986203908920288
179,21718,0.30165451765060425
867,24620,0.9899999499320984
1342,15971,0.9894579648971558
1110,29217,0.9979814291000366
1388,8298,0.3189254105091095
789,27133,0.1803378313779831
1438,36108,0.03618993982672691
82,27092,1.784420237527229e-05
872,38052,0.9997218251228333
323,12421,0.011111235246062279
220,8924,0.018695440143346786
143,38889,0.7533065676689148
18,15751,0.09364966303110123
284,2187,0.027335286140441895
636,33756,0.9993000030517578
336,12513,0.9959061145782471
691,20234,0.6223515272140503
1411,12209,0.160315603017807
113,31078,0.994988203048706
1383,19801,0.9787077903747559
1324,36005,0.003129984950646758
370,40959,0.0015185088850557804
1610,13333,0.999200165271759
615,22591,0.9958183169364929
509,27214,0.000367694505257532
965,33031,0.9987758994102478
1117,26254,0.998089611530304
984,9311,0.7814251184463501
119,26601,0.9983516931533813
774,11379,0.8128198385238647
736,3643,0.9971978664398193
379,35227,0.9869996905326843
547,17064,0.999270498752594
942,40461,0.15031130611896515
1529,3582,0.004571114666759968
717,21826,0.0001281840814044699
694,6067,0.002645659726113081
1557,4821,0.9991341233253479
1405,42169,0.0004078041820321232
427,30231,1.3528684576158412e-05
1532,23948,0.0992438867688179
346,4029,0.16751191020011902
1590,22743,0.9961854815483093
541,12995,0.8390628695487976
398,16914,0.0001237620017491281
1362,37951,0.008666841313242912
187,39606,0.9668925404548645
694,16856,0.000235061626881361
73,22581,0.9863789081573486
232,38454,0.7971572279930115
527,3091,0.9896345734596252
506,41187,0.9985126852989197
948,21264,1.5365869330707937e-05
1609,33259,0.017008813098073006
469,11692,0.9775801301002502
931,2570,0.9537003636360168
130,33100,0.023285843431949615
1110,20418,0.0003172891156282276
1523,24515,0.0005212585092522204
935,10867,0.9975595474243164
1315,30028,0.003420536406338215
156,40849,2.6950712708639912e-05
333,34819,0.2409987896680832
201,14855,0.0016030328115448356
536,24537,0.0001715967373456806
1379,32029,0.00013023991778027266
129,8083,0.0008745696977712214
1389,19934,0.006940359715372324
813,40825,0.02927468530833721
804,24129,0.9998726844787598
839,32341,0.3359244763851166
839,41478,0.02029726468026638
792,8909,0.00032423980883322656
1494,2457,0.0032149713952094316
1498,3094,1.4395553989743348e-05
1229,39127,0.06606372445821762
166,2185,0.21590104699134827
845,18660,0.00014788738917559385
575,38444,0.9779727458953857
812,21070,0.018190041184425354
605,3768,7.950406870804727e-05
969,15751,0.033345483243465424
183,25276,0.011226295493543148
676,27788,0.04740177467465401
369,17152,0.10170760005712509
661,35029,0.999079704284668
639,22589,0.06205669790506363
1281,27596,4.307114431867376e-05
775,20015,0.9769295454025269
637,18792,0.9995728135108948
1571,22853,0.9989029169082642
277,28221,0.005945579614490271
1223,39444,0.9115687012672424
954,14774,0.0005751012358814478
651,12620,0.1464206874370575
447,41493,0.23217841982841492
1402,28809,0.000362204184057191
850,32420,0.4847685694694519
1328,505,0.63676917552948
1527,4824,0.9342442154884338
704,25115,0.009578393772244453
1093,24104,0.5122994184494019
795,13489,0.07760253548622131
532,11211,0.9865467548370361
1136,4079,0.9982836246490479
1440,4462,5.93021213717293e-05
1474,29823,0.005486430134624243
161,6723,0.9997219443321228
1063,28848,0.10757145285606384
182,31309,8.950701885623857e-05
131,29277,0.9887893199920654
479,9972,0.00018110941164195538
1625,25155,0.35100826621055603
668,16046,2.6516170692048036e-05
298,38272,0.9996004700660706
24,31606,0.005015709437429905
717,33455,0.6433897614479065
1200,14740,0.9981505274772644
1373,36844,0.9973986148834229
14,22564,0.00011449779412942007
475,6260,0.9883295297622681
507,29435,5.6022214266704395e-05
1572,40712,0.14700810611248016
1505,28188,0.009381642565131187
1511,16438,0.01601783186197281
1106,7618,0.16779901087284088
563,31979,0.9278270602226257
432,859,0.005822666455060244
1232,30783,0.727431058883667
1198,20418,0.00012150144902989268
971,37454,0.00028337849653325975
1342,2926,0.0014141612919047475
149,25093,0.989266037940979
449,22595,0.10028114169836044
1523,30865,0.15892472863197327
442,30358,0.0002440877869958058
301,7483,0.001200772705487907
156,32326,0.7337101697921753
633,41194,0.9390627145767212
950,2100,0.9939433932304382
1561,35238,0.30024683475494385
156,35741,0.0006189398700371385
917,34604,0.963522732257843
1467,39342,0.9587745666503906
171,18571,0.9385208487510681
179,5734,0.9999252557754517
636,37061,0.9993492960929871
305,4401,0.005163641180843115
822,23281,0.02608075924217701
1362,7921,0.3096255958080292
623,32312,0.012890235520899296
1502,4214,0.005986527074128389
683,16484,0.000334619457134977
92,27777,0.9014031291007996
1285,37794,0.8024459481239319
70,18977,0.8467111587524414
422,39528,0.9172545075416565
1487,22883,0.7455045580863953
839,40204,0.46281883120536804
254,3385,0.9977619647979736
1394,15031,0.3239441514015198
1285,7989,0.9689465165138245
1424,39744,0.9795581698417664
1270,32502,0.9996030926704407
858,34388,0.036222245544195175
1295,2467,0.9992807507514954
448,33238,0.05205900967121124
303,18568,0.9556014537811279
1121,41992,0.5836495161056519
1206,4780,0.9976466298103333
345,27113,0.0004916494362987578
442,28408,0.026419367641210556
1190,42310,0.015351762995123863
1111,12815,0.005371760576963425
1541,8208,0.0005296117160469294
1521,11012,0.5034189820289612
1480,12737,0.005884169135242701
950,33798,0.9424583911895752
170,23414,0.9966973066329956
789,27412,0.00010828224912984297
1443,39568,0.9989572763442993
508,5486,0.4364658296108246
174,30002,0.8514872193336487
260,2376,0.006141924764961004
824,32234,0.997734785079956
775,692,0.9976781010627747
964,34408,0.9837427139282227
41,19100,0.20847336947917938
993,9732,0.11053750663995743
469,8129,0.9998674392700195
173,34593,0.0035997561644762754
1064,33155,0.9893972873687744
1243,6726,0.9763878583908081
396,12218,8.792799053480849e-05
807,15820,0.9826180338859558
1207,27715,0.9985578656196594
611,18153,0.047829173505306244
1621,29685,0.02145848423242569
1127,16572,0.00010332346573704854
671,11777,0.015284443274140358
724,14716,0.5507097244262695
849,14036,0.004007372539490461
667,4204,0.9628498554229736
1058,28785,0.9994195699691772
788,40732,0.006367726717144251
1105,43021,3.214355820091441e-05
1243,22907,0.009156080894172192
18,13891,0.08958711475133896
1026,3404,1.4026072676642798e-05
878,9104,1.4908423509041313e-05
1185,31338,0.09126521646976471
1568,6014,0.9834260940551758
590,18681,0.052309341728687286
1208,31323,6.942643813090399e-05
387,14492,0.0024991135578602552
115,8925,0.984774649143219
18,14349,0.0007309817592613399
845,13663,0.9998785257339478
1103,27322,0.943638026714325
698,39807,0.9854169487953186
72,41168,0.010663225315511227
782,23237,0.946675181388855
686,1560,0.4601486921310425
1199,17872,0.9004048109054565
1248,4775,0.004896624479442835
1282,29830,0.006460024509578943
1226,26085,0.9997338652610779
738,18020,0.9816777110099792
733,36693,0.00019614899065345526
1472,20297,0.9796059727668762
110,13919,0.947507917881012
1028,21104,0.5707763433456421
509,24537,0.09205502271652222
830,13229,0.06372804939746857
455,10227,2.8659793315455317e-05
392,18578,0.032055098563432693
1595,34427,0.0034893020056188107
1009,32179,0.8247808218002319
1454,11608,0.00024251407012343407
596,33838,0.9717230200767517
582,3771,0.9998216032981873
1346,40362,0.5323489904403687
1266,5623,4.3166706745978445e-05
6,28933,0.000910986156668514
954,18990,0.2892932891845703
623,14492,0.0002763670345302671
349,36694,0.9840909838676453
301,42794,0.0003332361811771989
1365,21911,0.003807853441685438
21,42668,0.9446253180503845
891,42151,0.0002371886803302914
1498,9099,0.0009589887340553105
868,36644,0.8588902950286865
1289,12134,0.0001903786469483748
848,29810,0.00043225838453508914
1382,5158,0.9979634284973145
1553,34313,2.0472418327699415e-05
22,24925,0.1374700665473938
1280,30613,0.00050443405052647
757,19971,0.20002131164073944
1566,493,0.999180257320404
81,7606,0.6917009949684143
1094,16528,0.9951868653297424
651,3220,0.9717660546302795
897,11615,0.0023314785212278366
337,28306,0.9997687935829163
766,17749,0.007880784571170807
505,6896,0.39569610357284546
378,31592,0.96490877866745
1321,37765,0.17013156414031982
1494,34547,0.12224988639354706
263,7934,0.954383373260498
1360,7019,7.522962550865486e-05
1148,7298,0.9999762773513794
1531,42250,0.00011833495955215767
0,9345,0.9981619715690613
311,20786,0.9655160307884216
960,18095,0.864922821521759
969,27637,0.05336929112672806
506,29265,0.9974530339241028
258,19889,5.333637818694115e-05
164,4111,0.0005879499949514866
1539,29474,0.0004997086361981928
1210,18812,0.9998798370361328
46,11080,0.9814609885215759
915,39459,0.9817715883255005
1079,40725,0.9882339239120483
32,29180,0.9851927757263184
111,1353,0.047116491943597794
1059,7598,0.0852101743221283
771,42023,0.0012436771066859365
1368,24266,0.002886975882574916
1146,30753,0.9983585476875305
1311,24923,0.0009404316078871489
344,34637,0.0018874076195061207
216,19647,0.8386948108673096
1517,42611,0.009830440394580364
67,30256,0.7586452960968018
219,40837,0.44931671023368835
1488,18390,0.9804179668426514
1418,15207,0.9912025928497314
1345,16917,3.8560032407986e-05
309,6873,0.992779552936554
972,14475,4.924035238218494e-05
1535,3758,0.000129678679513745
53,4425,5.81435342610348e-05
1106,13776,0.007018541917204857
485,33745,0.011540555395185947
42,24591,0.005210277624428272
1255,28319,0.9992146492004395
1368,21657,0.9843375086784363
563,4909,0.0017561183776706457
229,16429,0.9048725962638855
830,7777,0.9975870847702026
1584,25655,2.901410152844619e-05
