paragraph_id,question_id,prediction
618,19003,0.9999370574951172
868,15841,0.9976282715797424
580,25709,0.06174089387059212
697,20606,0.9997491240501404
39,11095,0.02164660207927227
1361,17223,0.00033650401746854186
1373,13971,0.9936006665229797
1601,13445,6.59576035104692e-05
867,14855,0.00010999104415532202
634,6545,0.03284740820527077
1514,2732,0.7916627526283264
688,8478,0.9997897744178772
822,10500,0.000128725849208422
289,12563,0.9855337738990784
623,8940,3.991519406554289e-05
1405,36564,0.9838597774505615
926,34257,0.9995442032814026
657,1791,0.0001692438090685755
277,26164,2.1624995497404598e-05
1600,9036,0.00014117005048319697
1245,3092,0.9850581288337708
1175,14040,0.973617672920227
694,21264,0.0010059030028060079
1074,20944,0.21949414908885956
1454,4979,6.0407524870242923e-05
64,26579,0.0006819879054091871
865,11923,0.9359524846076965
1290,41338,0.9881740808486938
1365,25552,0.0026168394833803177
933,20604,0.00017131652566604316
1509,39735,0.3743458688259125
321,33505,0.017902566120028496
430,24742,0.9874268770217896
506,8716,0.998920202255249
1150,19029,0.0027577285654842854
993,24500,0.9933939576148987
797,12681,0.6024807095527649
386,18545,0.0028308681212365627
901,33697,0.9996157884597778
659,27787,0.8912664651870728
849,21891,0.6615152955055237
1612,12218,0.00016166630666702986
598,39947,0.9993416666984558
1349,41269,0.9833533763885498
159,28486,0.9704271554946899
1277,9486,0.9956161975860596
1550,12206,0.5850117206573486
1070,29672,5.3107076382730156e-05
1257,30765,0.9987247586250305
78,37364,8.574331332056317e-06
1351,18850,0.03828813508152962
1268,7186,0.9997958540916443
1283,111,0.028377054259181023
1567,40112,0.4320192337036133
501,34824,0.9488075971603394
356,16981,0.776276171207428
327,9511,0.9997246861457825
310,17131,0.997585654258728
787,7099,0.9277756810188293
707,27351,0.9951865077018738
39,14855,0.0004116167256142944
1348,343,1.4176849617797416e-05
839,34742,0.002231423044577241
1130,30474,0.9992757439613342
1488,20220,1.3629082786792424e-05
1118,21701,0.9996768236160278
1169,4386,0.9194414019584656
716,6996,0.055050045251846313
1209,3101,0.928040087223053
989,12847,0.9975075721740723
529,4607,0.9772160053253174
580,19029,0.0003291950561106205
405,12809,0.0011863625841215253
1501,21110,0.999446451663971
820,27962,0.8728839159011841
183,27482,0.9952387809753418
1051,37935,0.22937557101249695
920,40012,0.9952464699745178
745,25705,0.9972602128982544
822,10488,4.107624408788979e-05
41,17922,0.9974735379219055
540,27457,0.5911917090415955
1553,17928,0.006381169892847538
1066,3768,6.154038601380307e-06
193,18211,0.7411003112792969
703,36860,0.9993563294410706
476,5274,0.9992673993110657
399,28405,0.5736188888549805
1164,30078,0.9978898167610168
215,2703,0.4165605902671814
1233,29629,5.967340985080227e-05
419,7422,0.00018592042033560574
389,28282,0.99983811378479
331,28338,0.9924448132514954
1525,6957,0.9999544620513916
474,23466,0.17802414298057556
842,2248,2.4179966203519143e-05
809,8731,0.6771067380905151
177,36235,0.0005496950470842421
1368,38913,0.9989894032478333
998,8522,0.8118599653244019
195,26452,0.0003464507171884179
1233,29554,0.4996741712093353
141,12780,0.9996298551559448
892,38887,0.7402039170265198
1289,13029,0.00020514611969701946
612,23283,6.646930705755949e-05
718,32376,0.8932527303695679
612,22534,1.0987992936861701e-05
1063,24970,0.002833348698914051
351,14240,5.3939176723361015e-05
118,15064,0.9988173842430115
1226,4082,0.06424545496702194
612,25678,0.0001041165814967826
1527,31823,0.002054799348115921
1287,17114,7.064478995744139e-05
837,15865,0.9738852977752686
282,6081,0.0002824037510436028
404,41370,0.9999154806137085
597,10783,0.9611778855323792
1271,23833,0.865043044090271
387,30803,1.8953884136863053e-05
852,42269,5.720232002204284e-05
623,29672,0.0035599437542259693
1546,8052,0.9987404942512512
610,36607,0.00030976059497334063
151,6837,0.4906732141971588
22,15454,0.007390847895294428
22,26069,0.000525596144143492
678,39920,0.00022349070059135556
1312,39567,0.8440157175064087
694,29391,0.00038692724774591625
177,39097,5.4058749810792506e-05
1098,21780,0.0005826911656185985
156,33969,0.96812504529953
537,19531,0.9977914094924927
179,15746,0.9999628067016602
903,6741,0.9514702558517456
1111,17789,0.09273327887058258
20,13655,0.0012739840894937515
489,27856,0.9985554814338684
853,21681,0.00010283122537657619
1106,4718,0.03558994084596634
517,6975,0.9711635708808899
975,17932,0.9937729239463806
115,7562,0.7360884547233582
882,31560,0.00012099758168915287
820,31938,0.9983747005462646
623,35396,0.00035575864603742957
1565,14262,0.00014014642511028796
157,9530,0.39007318019866943
933,14177,0.9977452158927917
207,13369,0.7408103346824646
1297,41996,8.602181333117187e-05
352,12218,0.00035948294680565596
1394,249,0.00204902864061296
727,34732,1.0812763321155217e-05
669,41879,0.8204439878463745
384,11608,0.00017478832160122693
367,33656,0.3827503025531769
536,13082,0.0001994798076339066
872,5543,0.00012302695540711284
264,14600,0.00021771001047454774
1617,28124,5.07809963892214e-05
1229,5633,0.945777416229248
99,43269,0.9363743662834167
1271,15530,0.8312103152275085
825,16137,0.9997541308403015
1190,36168,0.00019439842435531318
273,19713,4.452628854778595e-05
1166,20473,0.5820941925048828
924,12809,0.0009125206852331758
1020,16281,0.9998303651809692
668,537,5.6971661251736805e-05
320,8065,0.9765369892120361
972,7019,6.4416171881021e-06
118,8355,0.9969872832298279
1352,6599,4.826125586987473e-05
55,24428,0.9999538660049438
290,38776,0.0005434484337456524
219,2537,0.999711811542511
974,6596,0.00031036630389280617
894,37114,0.9983311295509338
1037,3688,0.9037342667579651
1456,29987,0.166190505027771
938,7139,0.29188576340675354
404,41979,0.9970365762710571
1152,22764,0.9995399713516235
449,39439,0.9027473330497742
825,14277,0.006596364080905914
774,41895,0.22549556195735931
971,33941,0.6441824436187744
394,3505,0.9981805086135864
1534,5445,2.141511140507646e-05
928,26113,0.9996976852416992
929,7290,0.00023809249978512526
1088,40724,0.9945863485336304
612,20324,7.733263373665977e-06
1222,4504,0.00047577949590049684
412,25633,2.5382101739523932e-05
858,30860,0.0006934686098247766
980,12305,5.9943125961581245e-05
922,37001,0.9997966885566711
1391,17028,0.9999450445175171
1390,8698,0.999091625213623
34,7277,0.0352821946144104
418,20453,0.9998292922973633
1504,13088,0.997887909412384
1462,1861,0.9974008798599243
267,38634,0.0031914333812892437
726,9233,0.9994551539421082
1153,7271,4.854125563724665e-06
1490,7948,0.9987637996673584
322,6887,0.00010373969416832551
1197,13966,0.9062439203262329
164,28371,3.0425502700381912e-05
1555,2840,0.8919852375984192
405,2452,0.8338814377784729
798,24192,0.5018103122711182
663,31774,0.9960424900054932
420,26412,0.0022917904425412416
460,3259,6.335709622362629e-05
970,7904,4.262473885319196e-05
1009,17272,0.9597142338752747
595,41909,0.6520718932151794
236,33601,0.07280541956424713
564,41916,0.9999347925186157
766,32256,0.45731014013290405
1215,1882,0.9996703863143921
670,30564,0.9988358616828918
1389,35327,0.9987667798995972
760,29224,3.6459688999457285e-05
645,30782,0.9988880753517151
1572,3196,2.787748417176772e-05
593,35673,0.9773771166801453
708,20961,0.5382205843925476
472,32752,0.9997485280036926
1050,891,0.7689804434776306
619,42748,1.039665312418947e-05
1151,8222,0.7862529754638672
1386,30619,0.9815431237220764
366,19648,0.6954600811004639
677,34737,0.991300642490387
1077,20316,0.9997593760490417
549,42876,0.9283271431922913
906,10402,0.002049431437626481
66,1407,0.5308480262756348
224,33499,0.0006139295874163508
197,31090,0.027205893769860268
432,14855,0.06594161689281464
578,18293,3.400026253075339e-05
358,13033,0.9988688826560974
1541,6962,0.9353728294372559
815,5191,0.988401472568512
769,32271,0.6853082180023193
821,31672,0.9995881915092468
251,38882,0.23182246088981628
461,3944,0.010252800770103931
100,13129,4.8275385779561475e-05
462,30743,0.0001523286191513762
1400,9469,0.9660195112228394
560,14029,0.9967764019966125
198,14635,0.0001273688394576311
548,31547,0.022672854363918304
137,13700,0.00024844816653057933
616,20832,0.01074331346899271
252,8051,0.8120906352996826
348,7079,0.9998494386672974
1371,4664,0.9840765595436096
1374,11584,0.999936580657959
465,27547,0.7212694883346558
533,7994,0.9999086856842041
1283,34409,0.9914202690124512
1451,42414,0.9984816908836365
634,7886,0.0027807862497866154
217,31162,0.11841928213834763
177,14957,0.9885536432266235
1329,23026,0.9985857009887695
1077,9658,0.9952385425567627
368,27877,0.04463786259293556
810,12109,0.11311304569244385
428,15662,0.9977599382400513
235,20597,0.23201312124729156
1527,15112,0.0009670080617070198
102,41133,0.8284503221511841
137,16581,1.3572324860433582e-05
117,40056,0.0007175279897637665
37,31404,0.20475734770298004
1369,40649,0.6731764078140259
1297,38625,6.832057260908186e-05
823,34808,9.18131772777997e-05
1317,31443,6.464680336648598e-05
1307,30198,0.9876105785369873
682,7685,0.9782309532165527
263,9865,0.8590518832206726
387,31071,0.018291953951120377
1528,26789,0.7507158517837524
1427,31323,0.0006758879753760993
909,25426,3.6315195757197216e-05
1029,9062,0.011055324226617813
195,40379,0.00043696060311049223
1145,1873,0.0004590095777530223
929,31940,0.30825167894363403
614,18232,0.9942598342895508
235,35331,0.08523723483085632
389,5494,9.004433195514139e-06
43,12176,0.9967910647392273
1296,22896,0.999889612197876
971,3781,0.9997097849845886
1215,41093,0.9777784943580627
837,35741,2.57494884863263e-05
462,14349,2.0710516764665954e-05
1621,24164,0.001613018335774541
1477,8203,0.004757357761263847
1345,33100,0.0005095065571367741
176,1935,0.007547383662313223
395,1786,0.9421148896217346
969,30831,0.00037312842323444784
797,39924,0.999772846698761
775,32770,0.9998636245727539
947,4831,0.9986072182655334
339,24538,0.9575522541999817
438,39490,4.123508188058622e-05
1532,30466,0.0024945212062448263
278,10344,4.7883691877359524e-05
1594,21379,0.9996687173843384
387,18660,0.00020897331705782562
1495,19833,0.060904134064912796
1465,5113,0.46014100313186646
64,40666,0.0005998685373924673
329,9428,0.010864977724850178
1042,37223,0.9977320432662964
1232,16463,0.9982886910438538
1602,9589,1.0790658052428626e-05
402,29719,0.827057421207428
48,43218,0.9985344409942627
916,30793,0.00029392409487627447
1160,15946,0.9974607229232788
1046,15,0.0002495630469638854
442,13152,0.00012141156912548468
147,42910,0.996936559677124
1515,9834,0.9986984729766846
1331,18196,1.4030232705408707e-05
8,5947,0.9983806610107422
509,23325,0.04370461776852608
730,36982,0.9997305274009705
1422,4519,0.9956242442131042
464,22175,0.9416261315345764
610,3830,0.15814557671546936
929,7474,0.9729070663452148
1448,8314,0.8843646049499512
740,15624,0.9989112615585327
1503,24301,0.9679773449897766
1371,20207,3.280825330875814e-05
1029,23729,0.0003227514389436692
918,23722,0.9996556043624878
1616,37898,0.009903289377689362
1046,248,0.0011062640696763992
1228,17857,0.16322946548461914
947,39923,6.75012415740639e-06
10,7578,0.3569875955581665
1397,9178,0.9935457110404968
713,31527,0.991292417049408
317,20048,0.0001836015289882198
329,18306,0.0001186953522847034
986,40049,0.9999324083328247
22,19231,0.08975443243980408
22,3404,1.2917321328131948e-05
415,41975,0.9745894074440002
849,11340,0.9962725639343262
975,2308,0.9907534122467041
1082,3587,0.9977185726165771
1065,3225,0.9962736368179321
111,15662,0.00017515636864118278
808,1416,0.9938201308250427
306,14756,0.9847806692123413
386,859,0.005433103535324335
1330,21285,0.9874423146247864
1195,15140,0.0001549872540635988
1467,153,0.9977105855941772
106,27717,1.02960711956257e-05
765,8107,0.9982298016548157
1186,12197,0.007848834618926048
1523,23702,0.9888157844543457
80,12545,0.0027081770822405815
414,1858,0.38980746269226074
250,17286,0.9333370923995972
724,6314,0.98015296459198
22,28477,0.00036780830123461783
627,25765,0.9914941787719727
1183,11875,0.9976398944854736
1032,22886,0.9997022747993469
1174,9793,0.9996823072433472
1296,498,0.9936811923980713
626,2143,0.02933444082736969
767,10460,0.985506534576416
195,42719,5.307892570272088e-05
1253,9146,0.9681309461593628
1431,8089,7.76059187046485e-06
1463,39085,0.9827048182487488
1155,25873,0.9676316976547241
55,38009,9.433623199583963e-05
292,31905,8.254110070993192e-06
949,6401,0.9996601343154907
445,32447,0.0009654403547756374
1394,22958,0.0003968438832089305
55,600,0.9944155216217041
438,33299,0.04978872835636139
666,16968,0.9945132732391357
72,32023,0.013753538019955158
951,11571,0.9979584217071533
1528,39842,0.8618881106376648
667,5760,0.8728454113006592
1033,2384,1.563279511174187e-05
689,848,2.1694273527828045e-05
97,17089,8.1820389823406e-06
998,27853,0.6966912150382996
1180,34942,0.7635870575904846
504,13811,0.9993372559547424
1463,2387,0.9999121427536011
1132,30878,0.9541797041893005
351,36342,0.8925018310546875
970,10925,0.16731016337871552
399,33167,0.0002625580527819693
617,22646,0.9818857312202454
1303,34557,0.001955133629962802
162,6067,1.8505876141716726e-05
802,34200,0.96274334192276
1178,14910,0.09917142987251282
1222,42476,0.9976836442947388
529,26055,0.6251981258392334
160,9213,0.799759566783905
278,37271,0.00013994639448355883
1290,28427,0.9525664448738098
87,20267,0.004165753722190857
520,41286,0.00021840108092874289
1371,29453,0.9897049069404602
533,30145,0.960475742816925
551,6583,0.9875174164772034
751,7787,8.728929969947785e-06
64,31521,0.2738865613937378
1544,38765,0.9995019435882568
1565,26240,0.09082969278097153
460,16185,0.000182727599167265
20,32465,5.0762650062097237e-05
195,40364,0.9988102912902832
294,24418,5.264218634692952e-05
917,11948,0.9993322491645813
1473,17379,0.9707704186439514
835,36072,0.006335396785289049
994,28594,0.007747527211904526
1497,21566,0.00805200356990099
1238,35456,0.005535309202969074
1226,35798,0.19256502389907837
275,2661,0.06677563488483429
593,24008,0.9937822222709656
1418,3368,1.558380972710438e-05
1118,11197,0.9992062449455261
1553,35771,0.6512077450752258
347,23250,2.957886317744851e-05
1295,4408,5.84079270993243e-06
642,21557,0.9976779818534851
1370,21618,0.7591620683670044
979,12891,0.00014970716438256204
1191,18436,0.975037693977356
933,11523,0.7874189019203186
1387,3094,5.5306495596596505e-06
167,17240,0.00691560423001647
759,1153,0.9996250867843628
1511,4586,0.826610267162323
451,38348,0.6788193583488464
932,27616,0.9972986578941345
214,41839,0.9994814991950989
986,36897,0.9977380037307739
583,38415,0.9998446702957153
1106,4815,6.495980778709054e-05
158,6316,8.86195048224181e-05
1432,30710,0.9998078942298889
909,5325,0.9971317052841187
96,38494,0.9991278052330017
984,37944,0.9998825788497925
1592,14022,0.581207811832428
36,1732,0.00012063433678122237
313,30139,0.9945908784866333
1339,31323,0.00014519330579787493
365,17222,0.977319598197937
98,291,0.9954811334609985
1102,5141,0.5870918035507202
93,1649,0.0033518916461616755
1122,30225,0.2838992476463318
165,23016,8.941972737375181e-06
1056,34428,0.0012536430731415749
1283,15548,0.9995291233062744
393,28789,0.9976119995117188
720,3739,0.9948083758354187
695,34222,0.9144737720489502
376,13216,7.670032573514618e-06
180,5525,0.9998958110809326
960,4858,0.0013005603104829788
1227,6068,0.9944936037063599
